time,scenario,bus_id,V0,V2,V2_over_V1
2023-04-30T12:00:00.0,statcom,154,3.2861496366239875e-5,1.3970871057644816e-5,1.3831703664664678e-5
2023-04-30T12:00:00.0,statcom,49,4.1855310880000926e-5,4.012575018890458e-5,3.973816269404637e-5
2023-04-30T12:00:00.0,statcom,5,0.00010613923959920249,6.659475389064152e-5,6.605711508327992e-5
2023-04-30T12:00:00.0,statcom,62,0.0004453441646866479,0.000315130763029042,0.00031151704136515005
2023-04-30T12:00:00.0,statcom,90,0.00010571893431633371,9.169983123973476e-5,9.096318984507399e-5
2023-04-30T12:00:00.0,statcom,164,4.461696067828219e-5,3.4945173334406193e-5,3.45985270994363e-5
2023-04-30T12:00:00.0,statcom,86,3.0032396179113912e-5,2.2103016693163763e-5,2.189380039148125e-5
2023-04-30T12:00:00.0,statcom,126,9.392342452215074e-5,6.451310371525722e-5,6.398896002367797e-5
2023-04-30T12:00:00.0,statcom,152,5.369851593687622e-5,4.4431457406777794e-5,4.399149667752836e-5
2023-04-30T12:00:00.0,statcom,71,0.0004257185214421709,0.0002868690005507397,0.00028360093070935036
2023-04-30T12:00:00.0,statcom,37,0.0004285704381198349,0.00028954154417086097,0.00028624075065107585
2023-04-30T12:00:00.0,statcom,6,0.00014816453350681308,0.0001935567840361281,0.00019127302515761912
2023-04-30T12:00:00.0,statcom,125,8.514670482361055e-13,8.642061854132739e-13,8.556496885284681e-13
2023-04-30T12:00:00.0,statcom,98,9.670124224749509e-5,7.29154354782785e-5,7.219604693900868e-5
2023-04-30T12:00:00.0,statcom,174,2.945695927519392e-6,3.926665107650429e-6,3.887503095671245e-6
2023-04-30T12:00:00.0,statcom,187,5.264157954478067e-5,0.00012193839754607857,0.00012054909553696572
2023-04-30T12:00:00.0,statcom,7,8.886780917850201e-5,5.858568086831325e-5,5.810703427813229e-5
2023-04-30T12:00:00.0,statcom,140,1.2503198550725176e-5,6.07574795585628e-6,6.015367198813054e-6
2023-04-30T12:00:00.0,statcom,107,9.296462108069259e-6,2.050325990247127e-5,2.029777019014446e-5
2023-04-30T12:00:00.0,statcom,102,1.2200698337759734e-5,1.1446271257685593e-5,1.1326390171320635e-5
2023-04-30T12:00:00.0,statcom,69,3.5952689425471006e-6,4.03927854941716e-6,3.999139582404398e-6
2023-04-30T12:00:00.0,statcom,97,9.603446987951579e-5,6.505433465053189e-5,6.45164192524129e-5
2023-04-30T12:00:00.0,statcom,4,2.0499530081473935e-5,4.323799935482819e-5,4.284055793498571e-5
2023-04-30T12:00:00.0,statcom,136,0.00012532379933593,9.993386838722788e-5,9.895080139067818e-5
2023-04-30T12:00:00.0,statcom,13,1.1439415984065914e-5,1.5629905367113035e-5,1.5486439361101653e-5
2023-04-30T12:00:00.0,statcom,134,8.524292455370924e-13,8.706077605349396e-7,8.619807106387886e-7
2023-04-30T12:00:00.0,statcom,133,2.2261319532587536e-5,1.764349293929442e-5,1.7468421662333813e-5
2023-04-30T12:00:00.0,statcom,148,0.00017261511973455963,0.00012285662951122607,0.00012140878746094103
2023-04-30T12:00:00.0,statcom,118,2.9519184903020175e-5,3.8615310452247035e-5,3.8266005013943595e-5
2023-04-30T12:00:00.0,statcom,38,8.227953962256336e-6,5.510392880861227e-6,5.454015261965865e-6
2023-04-30T12:00:00.0,statcom,188,1.2503198550725176e-5,6.07574795585628e-6,6.015367198813054e-6
2023-04-30T12:00:00.0,statcom,116,3.9679714518574996e-6,4.123403676850931e-6,4.082512862304797e-6
2023-04-30T12:00:00.0,statcom,66,0.0001388989634975364,0.00011426928826610196,0.00011335332972716558
2023-04-30T12:00:00.0,statcom,18,1.548111423313301e-6,3.6122404805903678e-6,3.575786127032935e-6
2023-04-30T12:00:00.0,statcom,132,3.5581317159304445e-5,3.183292132583513e-5,3.150472780968389e-5
2023-04-30T12:00:00.0,statcom,29,0.00035143483402075846,0.00021353923863010483,0.00021108259027567553
2023-04-30T12:00:00.0,statcom,78,2.8338903150547623e-5,5.180843105248761e-5,5.1265737983984975e-5
2023-04-30T12:00:00.0,statcom,74,2.8671398706260313e-5,2.9309574160193216e-5,2.9026138991837018e-5
2023-04-30T12:00:00.0,statcom,119,0.00011712702297760691,9.178811202602409e-5,9.104946508358757e-5
2023-04-30T12:00:00.0,statcom,42,0.0001303242933670432,0.00010570465065392801,0.00010485675840951699
2023-04-30T12:00:00.0,statcom,33,4.8761181791331476e-5,3.7044204376666496e-5,3.6674108345162406e-5
2023-04-30T12:00:00.0,statcom,28,9.392173923012794e-5,6.470745835718196e-5,6.418178483653876e-5
2023-04-30T12:00:00.0,statcom,52,0.00012793753248053268,0.00010106940517599718,0.00010007539192063403
2023-04-30T12:00:00.0,statcom,121,2.3533415033622338e-5,3.555934918055677e-6,3.518781177243635e-6
2023-04-30T12:00:00.0,statcom,115,2.496653722910824e-5,3.289673210204903e-5,3.259874514361777e-5
2023-04-30T12:00:00.0,statcom,163,9.38950077515039e-5,6.537342780690438e-5,6.483976218691788e-5
2023-04-30T12:00:00.0,statcom,58,0.00010394559750428891,7.5874861532422e-5,7.526120568193078e-5
2023-04-30T12:00:00.0,statcom,25,3.966826284612383e-6,4.123576943335641e-6,4.082684344610649e-6
2023-04-30T12:00:00.0,statcom,114,4.045002788940873e-5,3.230745103822915e-5,3.198731278951869e-5
2023-04-30T12:00:00.0,statcom,166,3.288575056088733e-5,4.6166547252257594e-5,4.568982636362089e-5
2023-04-30T12:00:00.0,statcom,31,4.533078896036122e-5,3.843019769932919e-5,3.8104374046431476e-5
2023-04-30T12:00:00.0,statcom,44,2.0584205768595727e-5,2.370106646997057e-5,2.3463642930041595e-5
2023-04-30T12:00:00.0,statcom,169,6.862119166977797e-5,9.021995001541632e-5,8.918990738357407e-5
2023-04-30T12:00:00.0,statcom,129,3.7546573274179364e-5,2.5632659614163757e-5,2.5377930929245344e-5
2023-04-30T12:00:00.0,statcom,189,0.00014969768637381769,0.00016547262558461387,0.00016350973621398853
2023-04-30T12:00:00.0,statcom,150,2.9384635175019723e-5,3.471943462718903e-5,3.4360310958125585e-5
2023-04-30T12:00:00.0,statcom,94,7.188147179266632e-5,4.986525210777539e-5,4.944967968152112e-5
2023-04-30T12:00:00.0,statcom,99,0.00013089406589616244,0.00010669548209984463,0.00010583948828720169
2023-04-30T12:00:00.0,statcom,47,2.192277458206068e-6,3.804488906044057e-6,3.7663543157053638e-6
2023-04-30T12:00:00.0,statcom,73,1.5259992725053943e-5,1.6027534760537055e-5,1.5861969610096477e-5
2023-04-30T12:00:00.0,statcom,82,0.00010461654487844891,9.181530124484316e-5,9.107786217034874e-5
2023-04-30T12:00:00.0,statcom,79,0.0004357455201613634,0.0002892926648961235,0.00028600164831025544
2023-04-30T12:00:00.0,statcom,84,1.1375803461275636e-5,1.1122757411037265e-5,1.1013493204816024e-5
2023-04-30T12:00:00.0,statcom,104,8.77095704120218e-5,0.0001397704684447929,0.0001381443270098372
2023-04-30T12:00:00.0,statcom,124,4.0572238615996615e-5,4.203930249071535e-5,4.166465322755912e-5
2023-04-30T12:00:00.0,statcom,185,1.1558962033645416e-5,3.2597098547372085e-5,3.2300865892931323e-5
2023-04-30T12:00:00.0,statcom,70,1.0947503124857925e-5,1.0689365534799553e-5,1.0577388497195105e-5
2023-04-30T12:00:00.0,statcom,191,1.0947503124857925e-5,1.0689365534799553e-5,1.0577388497195105e-5
2023-04-30T12:00:00.0,statcom,8,0.0001053855943898276,8.128532715952962e-5,8.06230395067349e-5
2023-04-30T12:00:00.0,statcom,64,2.3552271650634984e-5,8.662624921118526e-5,8.56869062613244e-5
2023-04-30T12:00:00.0,statcom,91,0.00013995552736492062,0.00011501654952304745,0.0001140943209805295
2023-04-30T12:00:00.0,statcom,60,1.4561107379138628e-5,1.4005019183499887e-5,1.3862670426620932e-5
2023-04-30T12:00:00.0,statcom,158,8.570551266243841e-5,6.068818946208377e-5,6.0195652618209415e-5
2023-04-30T12:00:00.0,statcom,156,7.466121270680589e-6,8.102002453167355e-6,8.022382278328837e-6
2023-04-30T12:00:00.0,statcom,144,2.7595020710515008e-5,3.6009959202475695e-5,3.564369692121143e-5
2023-04-30T12:00:00.0,statcom,22,4.125657815310947e-6,7.044087681419504e-6,6.9740642989836294e-6
2023-04-30T12:00:00.0,statcom,11,3.510244968983551e-5,3.862828087469385e-5,3.822483574077842e-5
2023-04-30T12:00:00.0,statcom,16,3.8451213907033316e-5,3.862959992441365e-5,3.829525800844375e-5
2023-04-30T12:00:00.0,statcom,40,3.7545566942095525e-5,2.5324049868386754e-5,2.5072374656542156e-5
2023-04-30T12:00:00.0,statcom,72,2.359183939445107e-5,3.3941539268635564e-5,3.358765945965405e-5
2023-04-30T12:00:00.0,statcom,128,0.00013001635018065877,0.00010535105930909212,0.00010450526001343699
2023-04-30T12:00:00.0,statcom,145,4.2096124161786875e-5,3.3135102031863495e-5,3.285557801184642e-5
2023-04-30T12:00:00.0,statcom,36,3.1833592415959564e-6,4.826353334017612e-6,4.77855706375926e-6
2023-04-30T12:00:00.0,statcom,138,7.045268739445865e-5,7.773692651988551e-5,7.693706241109116e-5
2023-04-30T12:00:00.0,statcom,95,7.619017352436767e-5,5.461257092398546e-5,5.4161219537158925e-5
2023-04-30T12:00:00.0,statcom,153,0.0004373245352202351,0.0003037965033831862,0.00030033417432680383
2023-05-01T12:00:00.0,baseline,1,0.0001953712848599456,0.00017973617568176967,0.0001784170540884833
2023-05-01T12:00:00.0,baseline,54,0.00010914234012302795,0.00015236939698398306,0.0001510308727368711
2023-05-01T12:00:00.0,baseline,101,0.00012890347786672073,0.00016005926402413764,0.00015865894355696533
2023-05-01T12:00:00.0,baseline,41,0.000126884183343143,0.0001809585185942035,0.00017937606548919732
2023-05-01T12:00:00.0,baseline,65,0.00022807141348867653,0.00019366791038478285,0.00019221979719988386
2023-05-01T12:00:00.0,baseline,168,0.00019521033953346715,0.00016294219069527507,0.0001617059864955269
2023-05-01T12:00:00.0,baseline,159,0.00011604760662124622,0.00019521563797154267,0.00019371465014540715
2023-05-01T12:00:00.0,baseline,88,0.00014644465633187068,5.9356481762231256e-5,5.882447822842954e-5
2023-05-01T12:00:00.0,baseline,26,7.475856429713629e-5,0.0001637520172869218,0.00016240287208852238
2023-05-01T12:00:00.0,baseline,77,8.69970084537932e-5,5.2838499730581383e-5,5.238924875055853e-5
2023-05-01T12:00:00.0,baseline,24,0.0001882606780015022,0.00015816403947016298,0.00015695884670711378
2023-05-01T12:00:00.0,baseline,23,0.0002155508622023182,0.00020787304395032457,0.0002063773972582863
2023-05-01T12:00:00.0,baseline,160,0.00020742418772878556,0.00017440852897201303,0.0001731339576062338
2023-05-01T12:00:00.0,baseline,149,0.00011599288764192934,0.0001727137987829584,0.00017119999885927535
2023-05-01T12:00:00.0,baseline,59,0.00023017070675119652,0.00014940519624399406,0.00014808907354524437
2023-05-01T12:00:00.0,baseline,43,0.00011690250607507178,0.0001940269614921456,0.0001925800452574243
2023-05-01T12:00:00.0,baseline,122,6.439691645995247e-5,5.6930016495137605e-5,5.6403605299989814e-5
2023-05-01T12:00:00.0,baseline,175,5.272632220260822e-5,5.482797869953977e-5,5.431893555322487e-5
2023-05-01T12:00:00.0,baseline,39,4.8748065112698485e-5,6.168869182647112e-5,6.11105304428966e-5
2023-05-01T12:00:00.0,baseline,143,5.71456369824798e-5,4.7754936744246344e-5,4.732887353706045e-5
2023-05-01T12:00:00.0,baseline,112,5.783393648252807e-5,4.40882162364332e-5,4.3683121306049185e-5
2023-05-01T12:00:00.0,baseline,34,0.00012309382829029883,0.00018923624832497884,0.0001875845697842198
2023-05-01T12:00:00.0,baseline,137,7.995763506923851e-5,4.2398502581998096e-5,4.203143005327434e-5
2023-05-01T12:00:00.0,baseline,55,0.00021407775807514288,0.0001984108553640549,0.0001969828078646606
2023-05-01T12:00:00.0,baseline,17,0.00010413637990140608,0.00018201225385201198,0.00018061966294617257
2023-05-01T12:00:00.0,baseline,9,0.00012062480252610021,0.00016136144631730012,0.0001599472641327602
2023-05-01T12:00:00.0,baseline,172,0.00011756807422263635,0.00019698506208191234,0.0001955033416944234
2023-05-01T12:00:00.0,baseline,12,0.00018544021557917917,0.00014692798329503644,0.00014584271887062514
2023-05-01T12:00:00.0,baseline,20,4.087665175409015e-5,0.0001418401048854022,0.0001406378588534902
2023-05-01T12:00:00.0,baseline,14,5.468235008043347e-5,4.9259560553497144e-5,4.8806208103207565e-5
2023-05-01T12:00:00.0,baseline,167,0.00022179771864762264,0.00019428620873897413,0.0001928837469283238
2023-05-01T12:00:00.0,baseline,127,0.00012050593356751462,0.000162941400540567,0.00016176721949595616
2023-05-01T12:00:00.0,baseline,123,0.00011652929272360822,0.00019554357986894516,0.00019397221733601655
2023-05-01T12:00:00.0,baseline,96,0.0001497093551211513,0.00021929142746275057,0.0002176583527274542
2023-05-01T12:00:00.0,baseline,177,4.8748570587041016e-5,6.168600378297046e-5,6.110786635272323e-5
2023-05-01T12:00:00.0,baseline,19,0.00020741425767467107,0.00017165872697657805,0.0001704046441010504
2023-05-01T12:00:00.0,baseline,179,0.0,1.3024230179862906e-5,1.2898299981581468e-5
2023-05-01T12:00:00.0,baseline,35,0.00016512650478574332,0.00023185942887875004,0.00022985768107772314
2023-05-01T12:00:00.0,baseline,131,0.00010822552060253007,0.0001231506099236257,0.00012206744233927515
2023-05-01T12:00:00.0,baseline,21,0.0003340393649580589,0.0003227919646468258,0.00032045604580522983
2023-05-01T12:00:00.0,baseline,83,5.305083170161693e-5,6.409745028787808e-5,6.350403289873011e-5
2023-05-01T12:00:00.0,baseline,45,0.0003077608594828884,0.0002064384985348796,0.00020465433202528657
2023-05-01T12:00:00.0,baseline,139,0.00011948931101545115,4.0762296011317136e-5,4.039375691362146e-5
2023-05-01T12:00:00.0,baseline,85,3.1297405893066684e-5,0.00012553646948494965,0.00012444641490195855
2023-05-01T12:00:00.0,baseline,105,0.00011421407169519698,8.158983508606258e-5,8.091199332793032e-5
2023-05-01T12:00:00.0,baseline,3,0.00033643563672695583,0.00031420774013984134,0.0003119291600743706
2023-05-01T12:00:00.0,baseline,30,3.0782435146816594e-5,9.598141199037635e-5,9.510455898064223e-5
2023-05-01T12:00:00.0,baseline,81,9.631744153326712e-5,0.00014559784132735343,0.00014454814753573028
2023-05-01T12:00:00.0,baseline,27,4.874857336758061e-5,6.1686003328055e-5,6.11078663913947e-5
2023-05-01T12:00:00.0,baseline,75,0.00030809238774537676,0.00021156060495461327,0.00020973132930357554
2023-05-01T12:00:00.0,baseline,50,0.0001280500155748237,0.00019198906929451814,0.00019031423667783827
2023-05-01T12:00:00.0,baseline,162,0.00011384867773335609,0.0001835806459688591,0.0001822329008418485
2023-05-01T12:00:00.0,baseline,63,4.87505979194618e-5,6.168170865963047e-5,6.110361467090132e-5
2023-05-01T12:00:00.0,baseline,92,0.00011818593322901824,0.00013216992290208582,0.00013110202840035956
2023-05-01T12:00:00.0,baseline,120,0.00016092745260513032,0.00022562835576813095,0.00022367318797824622
2023-05-01T12:00:00.0,baseline,87,0.00011765145487664094,0.00019580014708668855,0.00019433572770301703
2023-05-01T12:00:00.0,baseline,117,7.453401616024129e-5,0.0001301385347082376,0.0001290594402797183
2023-05-01T12:00:00.0,baseline,178,1.9831408305027892e-6,1.3642351968163496e-5,1.3512410136440432e-5
2023-05-01T12:00:00.0,baseline,89,9.775700597619788e-5,0.00014697403838294335,0.00014591421439970104
2023-05-01T12:00:00.0,baseline,176,4.862740576691448e-5,6.148819286681021e-5,6.0903050301655625e-5
2023-05-01T12:00:00.0,baseline,161,0.00012746029644177586,0.00017035137631973602,0.00016912545912485462
2023-05-01T12:00:00.0,baseline,146,0.0003300547787246343,0.00022769629174697906,0.00022573887921501366
2023-05-01T12:00:00.0,baseline,142,0.0003670408238850828,0.0003587988437975866,0.00035620270911290106
2023-05-01T12:00:00.0,baseline,80,0.00014031691522826977,0.0002143650932182058,0.00021275746532808162
2023-05-01T12:00:00.0,baseline,113,0.00014297161109072217,6.731135478615149e-5,6.670473047098992e-5
2023-05-01T12:00:00.0,baseline,110,4.874916123784872e-5,6.168475234746136e-5,6.110662757445809e-5
2023-05-01T12:00:00.0,baseline,157,0.00010137481992417365,0.00016551821894842403,0.0001643109560042565
2023-05-01T12:00:00.0,baseline,57,5.1512424680033873e-5,5.357005043217288e-5,5.30786206879863e-5
2023-05-01T12:00:00.0,baseline,165,7.022630014299654e-5,4.2950992574621657e-5,4.257755108248725e-5
2023-05-01T12:00:00.0,baseline,173,4.606489029351884e-5,6.926520024395334e-5,6.862051267187185e-5
2023-05-01T12:00:00.0,baseline,171,0.00013237669847748738,0.0002050607374883243,0.00020353477815400993
2023-05-01T12:00:00.0,baseline,130,0.00014968872044628537,9.157806051355639e-5,9.08204636600526e-5
2023-05-01T12:00:00.0,baseline,67,4.622211607625454e-5,0.00012167628655899536,0.00012056486271279361
2023-05-01T12:00:00.0,baseline,61,8.948651468386847e-5,3.484673340227855e-5,3.455172447997962e-5
2023-05-01T12:00:00.0,baseline,15,0.00010922019237552153,0.00018968295567644365,0.00018823681603879767
2023-05-01T12:00:00.0,baseline,108,7.43214582951016e-5,0.00013854006510585496,0.00013738986402754094
2023-05-01T12:00:00.0,baseline,100,0.00016098516435487126,0.00023245334543119006,0.00023044266075915418
2023-05-01T12:00:00.0,baseline,46,0.00030520227517221755,0.00020733364574121885,0.00020554159399871605
2023-05-01T12:00:00.0,baseline,170,3.13749389545887e-5,0.00012563277726071294,0.00012454212570672682
2023-05-01T12:00:00.0,baseline,151,0.00019881826451524022,0.00011499036878815916,0.00011397010063212345
2023-05-01T12:00:00.0,baseline,68,7.84412128498755e-5,0.00012331976852308606,0.00012222973504577396
2023-05-01T12:00:00.0,baseline,56,0.00010429200427503021,0.00018829702041343863,0.00018676502086737112
2023-05-01T12:00:00.0,baseline,147,0.0004145895758492662,0.0003528210295497086,0.0003502843499324449
2023-05-01T12:00:00.0,baseline,76,0.00014844977697421886,0.00022494173130406823,0.00022313702850853504
2023-05-01T12:00:00.0,baseline,180,3.700743415417188e-17,3.700743415417188e-17,3.664102391502167e-17
2023-05-01T12:00:00.0,baseline,135,0.0003577083817873697,0.00024520007198013783,0.00024310160442114797
2023-05-01T12:00:00.0,baseline,48,0.00033666737264047454,0.00030822919772012313,0.00030598888038298915
2023-05-01T12:00:00.0,baseline,103,0.0002821530709874857,0.00024345802314651725,0.0002416596393734313
2023-05-01T12:00:00.0,baseline,109,6.61170820056065e-5,0.00011848655349257517,0.00011743613680575896
2023-05-01T12:00:00.0,baseline,32,0.00013448379940331188,0.0002145252486581244,0.00021278624502268987
2023-05-01T12:00:00.0,baseline,2,0.00011288984332946599,0.00015348401682644975,0.00015237993444786814
2023-05-01T12:00:00.0,baseline,155,4.907595818156046e-5,6.619345148432099e-5,6.558038123344075e-5
2023-05-01T12:00:00.0,baseline,51,6.605769707747718e-5,0.00016860592689867538,0.0001672209737591503
2023-05-01T12:00:00.0,baseline,53,6.263372248225193e-5,0.00015223781177925487,0.0001509205830057752
2023-05-01T12:00:00.0,baseline,106,4.8776536578270404e-5,6.164446238391941e-5,6.107914928783164e-5
2023-05-01T12:00:00.0,baseline,111,4.87497945976943e-5,6.168937461483077e-5,6.11112087481825e-5
2023-05-01T12:00:00.0,baseline,141,0.00020053429436649536,0.0001692185094098737,0.00016797369483115447
2023-05-01T12:00:00.0,baseline,93,0.00012723698941277794,0.00020430690639937756,0.0002027720678560111
2023-05-01T12:00:00.0,baseline,10,0.0002218633573168288,0.0001911955997488297,0.0001898131473983967
2023-05-01T12:00:00.0,baseline,154,1.2622399983479959e-5,8.929525610483803e-5,8.849478166213993e-5
2023-05-01T12:00:00.0,baseline,49,1.8305462830831506e-5,0.0001070703995700436,0.00010611277199393678
2023-05-01T12:00:00.0,baseline,5,0.00012143811256583748,0.0001762315061951051,0.00017495362328153854
2023-05-01T12:00:00.0,baseline,62,0.0002273288790929043,0.00018448447484086832,0.00018313989865428943
2023-05-01T12:00:00.0,baseline,90,0.00012778158122754294,0.00017068982852666182,0.0001694615503414803
2023-05-01T12:00:00.0,baseline,164,2.5634493564122873e-5,9.934611223638656e-5,9.845797218040331e-5
2023-05-01T12:00:00.0,baseline,86,0.00013238114668915466,0.00020963903395324263,0.0002079577069487673
